id,time,latitude,longitude,wifi,addr
5,30APR2013:11:34:53,43.70655410,-72.28704190,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:11:54:53,43.70655330,-72.28703740,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:12:14:53,43.70666620,-72.28702830,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:12:34:53,43.70656530,-72.28703970,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:12:54:53,43.70659320,-72.28704530,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:13:14:53,43.70656310,-72.28706220,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:13:34:53,43.70653420,-72.28703210,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:13:54:53,43.70655900,-72.28703000,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:14:14:53,43.70663380,-72.28702900,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:14:34:53,43.70655810,-72.28704390,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:14:54:53,43.70654570,-72.28701800,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:15:14:53,43.70657510,-72.28702530,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:15:34:53,43.70656370,-72.28700930,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:15:54:53,43.70657730,-72.28701030,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:16:14:53,43.70652530,-72.28704030,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:16:34:53,43.70661280,-72.28704810,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:16:54:53,43.70659290,-72.28697640,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:17:14:54,43.70658940,-72.28700760,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:17:34:53,43.70656490,-72.28698870,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:17:54:53,43.70658140,-72.28701630,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:18:14:53,43.70311630,-72.29118580,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:18:34:53,43.70387470,-72.29058000,,MIddle Massachusetts Hall; 12; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:18:54:53,43.70410300,-72.29060780,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:19:14:53,43.70410210,-72.29070320,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:19:34:53,43.70411180,-72.29070290,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:19:54:54,43.70470140,-72.29041200,,Blunt Alumni Center Parking Lot; 20; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:20:14:53,43.70472210,-72.29049760,in[hitchcock],Hitchcock Hall; 18; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:20:34:53,43.70474720,-72.29051850,in[hitchcock],Hitchcock Hall; 18; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:20:54:53,43.70662140,-72.28705590,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:21:14:53,43.70658740,-72.28700990,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:21:34:53,43.70659160,-72.28700290,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:21:54:53,43.70657740,-72.28703070,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:22:14:53,43.70659060,-72.28703730,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:22:34:53,43.70659610,-72.28701800,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:22:54:53,43.70656710,-72.28703810,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:23:14:53,43.70659380,-72.28700410,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:23:34:54,43.70661970,-72.28703490,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,30APR2013:23:54:53,43.70658040,-72.28702240,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:00:14:53,43.70660870,-72.28698820,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:00:34:53,43.70656680,-72.28699600,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:00:54:53,43.70400500,-72.29070770,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:01:14:53,43.70402200,-72.29070000,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:01:34:53,43.70410680,-72.29070140,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:01:54:53,43.70411350,-72.29068510,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:02:14:53,43.70411700,-72.29066920,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:02:34:53,43.70408940,-72.29069270,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:02:54:53,43.70409160,-72.29068200,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:03:14:53,43.70410560,-72.29072310,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:03:34:53,43.70411250,-72.29073020,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:03:54:53,43.70412390,-72.29071770,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:04:14:53,43.70412430,-72.29071890,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:04:34:53,43.70408910,-72.29069160,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:04:54:53,43.70403970,-72.29067630,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:05:14:53,43.70406210,-72.29066920,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:05:34:53,43.70411850,-72.29070770,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:05:54:53,43.70413310,-72.29073120,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:06:14:53,43.70410410,-72.29074950,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:06:34:53,43.70408170,-72.29071190,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:06:54:53,43.70409620,-72.29068130,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:07:14:53,43.70409000,-72.29066590,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:07:34:53,43.70408070,-72.29071600,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:07:54:53,43.70409440,-72.29072950,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:08:14:53,43.70411440,-72.29074010,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:08:34:53,43.70412200,-72.29069250,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:08:54:53,43.70410960,-72.29072840,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:09:14:53,43.70410330,-72.29070520,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:09:34:53,43.70411010,-72.29069220,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:09:54:53,43.70887200,-72.28427070,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:10:14:53,43.70895510,-72.28414830,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:10:34:53,43.70895540,-72.28411980,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:10:54:53,43.70893410,-72.28414510,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:11:14:53,43.70896990,-72.28413020,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:11:34:54,43.70603450,-72.28863050,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:11:54:53,43.70629640,-72.28896930,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:12:14:53,43.70615700,-72.28935240,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:12:34:53,43.70627140,-72.28911700,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:12:54:53,43.70635430,-72.28923260,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:13:14:53,43.70635350,-72.28923730,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:13:34:53,43.70629710,-72.28912580,in[kemeny],Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:13:54:53,43.70704970,-72.28758740,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:14:14:53,43.70703350,-72.28762390,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:14:34:53,43.70702430,-72.28762080,in[moore],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:14:54:17,43.70700868,-72.28765506,near[moore; raven-house; college-street; ],Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:15:14:54,43.70692470,-72.28764900,,Winfred-Raven House; 7; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:15:34:53,43.70680880,-72.28756880,near[college-street; moore; raven-house; ],Parker House; 5; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:15:54:53,43.70663890,-72.28705700,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:16:14:53,43.70662920,-72.28705980,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:16:34:53,43.70661180,-72.28704530,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:16:54:53,43.70661340,-72.28703010,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:17:14:53,43.70660890,-72.28702520,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:17:34:53,43.70663730,-72.28701670,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:17:54:53,43.70660090,-72.28699710,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:18:14:53,43.70662840,-72.28698770,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:18:34:53,43.70661890,-72.28700310,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:22:14:53,43.70410250,-72.29068980,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:22:34:53,43.70411990,-72.29070040,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:22:54:53,43.70406670,-72.29068780,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:23:14:53,43.70410940,-72.29068200,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:23:34:53,43.70411110,-72.29068250,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,01MAY2013:23:54:53,43.70410730,-72.29069420,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,02MAY2013:00:14:53,43.70411290,-72.29067110,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,02MAY2013:00:34:53,43.70410620,-72.29073350,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,02MAY2013:00:54:53,43.70409120,-72.29064380,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,02MAY2013:01:14:53,43.70409480,-72.29071090,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,02MAY2013:01:34:53,43.70409480,-72.29071090,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,02MAY2013:01:54:53,43.70410770,-72.29073040,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,02MAY2013:02:14:53,43.70408840,-72.29073610,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,02MAY2013:02:34:53,43.70408990,-72.29073190,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
