id,time,latitude,longitude,wifi,addr
9,29MAR2013:09:28:32,43.70715980,-72.28877690,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:09:48:32,43.70869749,-72.28451668,near[dana-library; lsb; vail; ],Vail; 74; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:10:08:32,43.70872420,-72.28400050,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:10:28:32,43.70867140,-72.28379380,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:10:48:32,43.70877390,-72.28404580,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:11:08:32,43.70872390,-72.28414250,,Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:11:28:32,43.70551960,-72.28888380,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:11:48:32,43.70536630,-72.28891370,in[baker-berry],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:12:08:33,43.70558080,-72.28881790,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:12:28:32,43.70555880,-72.28870050,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:12:48:32,43.70398490,-72.28709830,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:13:08:32,43.70402200,-72.28710640,in[dartmouth_hall],Wentworth Hall; 27; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:13:28:32,43.70400100,-72.28707060,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:13:48:32,43.70717510,-72.28893540,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:14:08:32,43.70711450,-72.28892740,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:14:28:32,43.70711080,-72.28895460,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:14:48:32,43.70713900,-72.28891590,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:15:08:33,43.70433110,-72.29495000,,MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:15:08:37,43.70431090,-72.29501590,,MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:16:28:35,43.70520440,-72.29159850,,Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:16:48:32,43.70714310,-72.28893110,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:17:08:32,43.70715070,-72.28890480,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:17:28:34,43.70117720,-72.28936520,,Ledyard National bank; 38; South Main Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:17:48:29,43.65095389,-72.31297370,,Bridge Street; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,29MAR2013:18:28:32,43.70304660,-72.29066340,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:18:48:32,43.70306060,-72.29071600,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:19:08:32,43.70713330,-72.28887710,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:19:28:32,43.70710120,-72.28885540,near[kemeny; north-main; moore; ],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:19:48:32,43.70715360,-72.28891020,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:20:08:32,43.70714800,-72.28888680,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:20:28:32,43.70713350,-72.28890080,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:20:48:32,43.70714720,-72.28895250,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:21:08:32,43.70714520,-72.28894400,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:21:28:32,43.70716770,-72.28880390,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:21:48:32,43.70708290,-72.28893120,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:22:08:32,43.70718520,-72.28887690,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:22:28:32,43.70715990,-72.28882110,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:22:48:32,43.70714690,-72.28878800,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:23:08:32,43.70715410,-72.28879720,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:23:28:32,43.70714560,-72.28878510,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,29MAR2013:23:48:33,43.70717080,-72.28874540,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:00:08:32,43.70717540,-72.28873800,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:00:28:32,43.70716970,-72.28872730,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:00:48:32,43.70719210,-72.28868110,in[north-main],Native American House; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:01:08:32,43.70716300,-72.28866910,in[north-main],Native American House; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:01:28:32,43.70718610,-72.28871310,in[north-main],Native American House; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:01:48:32,43.70716660,-72.28874260,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:02:08:33,43.70718160,-72.28872400,,Native American House; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:02:28:32,43.70717650,-72.28870290,in[north-main],Native American House; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:02:48:32,43.70716330,-72.28875420,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:03:08:32,43.70717780,-72.28867450,in[north-main],Native American House; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:03:28:32,43.70715220,-72.28865450,in[north-main],Native American House; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:03:48:33,43.70717180,-72.28873810,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:04:08:33,43.70716560,-72.28874850,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:04:28:32,43.70717280,-72.28872040,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:04:48:32,43.70713400,-72.28880460,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:04:48:33,43.70715940,-72.28875590,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,30MAR2013:08:08:34,42.61413546,-70.86329430,,Bay Road; Hamilton; Essex County; Massachusetts; 01982; United States of America
9,30MAR2013:08:28:33,42.61409652,-70.86330509,,Bay Road; Hamilton; Essex County; Massachusetts; 01982; United States of America
9,30MAR2013:08:48:33,42.61410724,-70.86332433,,Bay Road; Hamilton; Essex County; Massachusetts; 01982; United States of America
9,30MAR2013:09:08:33,42.61427920,-70.86266259,,Bay Road; Hamilton; Essex County; Massachusetts; 01982; United States of America
9,30MAR2013:09:28:33,42.61439601,-70.86263021,,Bay Road; Hamilton; Essex County; Massachusetts; 01982; United States of America
9,30MAR2013:09:48:33,42.61435265,-70.86261404,,Bay Road; Hamilton; Essex County; Massachusetts; 01982; United States of America
9,01APR2013:09:21:40,43.70715940,-72.28881070,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:09:41:40,43.70590910,-72.28843000,in[baker-berry],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:10:01:40,43.70863420,-72.28365230,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:10:21:40,43.70863780,-72.28365690,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:10:41:40,43.70861770,-72.28367920,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:11:01:40,43.70861060,-72.28361270,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:11:21:45,43.70174090,-72.28817160,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:11:41:41,43.70164760,-72.28805880,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:12:01:41,43.70163080,-72.28803280,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:12:21:41,43.70162080,-72.28804350,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:12:41:43,43.70397840,-72.28717240,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:13:01:41,43.70399580,-72.28712490,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:13:21:41,43.70398090,-72.28717030,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:13:40:58,43.70420870,-72.28844114,,Baker Lawn; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:14:01:42,43.70586830,-72.28867840,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:14:21:41,43.70588700,-72.28875700,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:14:41:41,43.70586870,-72.28868380,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:15:01:41,43.70710940,-72.28889330,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:15:21:41,43.70715870,-72.28896530,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:15:41:41,43.70713850,-72.28894800,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:16:01:41,43.70713780,-72.28891880,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:16:21:41,43.70714320,-72.28892120,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,01APR2013:16:41:41,43.70710200,-72.28888910,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
