id,time,latitude,longitude,wifi,addr
43,08APR2013:04:44:58,43.70568600,-72.29136300,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:05:04:58,43.70550370,-72.29137870,near[hopkins; butterfield; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:05:24:58,43.70559540,-72.29137150,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:05:44:58,43.70550150,-72.29131160,near[hopkins; butterfield; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:06:04:58,43.70571820,-72.29137810,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:06:24:58,43.70554150,-72.29138850,near[hopkins; butterfield; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:06:44:58,43.70548120,-72.29140630,,Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:07:04:58,43.70574170,-72.29139060,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:07:24:58,43.70576850,-72.29139780,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:07:44:58,43.70556390,-72.29137720,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:08:04:58,43.70573990,-72.29140000,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:08:24:58,43.70575580,-72.29140040,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:08:44:58,43.70574420,-72.29138150,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:09:04:58,43.70574170,-72.29138310,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:09:24:58,43.70560970,-72.29134610,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:09:44:58,43.70548460,-72.29135010,in[butterfield],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:10:04:58,43.70868130,-72.28368040,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:10:24:58,43.70874670,-72.28397150,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:10:44:58,43.70866050,-72.28393090,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:11:04:58,43.70861740,-72.28368770,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:11:24:58,43.70550220,-72.29134360,near[hopkins; butterfield; silsby-rocky; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:11:44:58,43.70556890,-72.29135860,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:12:04:58,43.70312770,-72.29083400,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:12:24:58,43.70311530,-72.29057910,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:12:44:58,43.70468270,-72.29487330,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:13:04:58,43.70468420,-72.29486550,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:13:24:59,43.70456780,-72.29482040,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:13:44:58,43.70456410,-72.29483930,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:14:04:59,43.70573530,-72.29140610,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:14:24:58,43.70571090,-72.29141980,near[butterfield; occum; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:14:44:58,43.70570290,-72.29139120,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:15:04:58,43.70574590,-72.29139540,near[butterfield; hopkins; fahey-mclane; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:15:24:58,43.70579460,-72.29137710,near[butterfield; hopkins; fahey-mclane; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:15:44:58,43.70579480,-72.29141030,near[hopkins; butterfield; occum; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:16:04:58,43.70565440,-72.29139290,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:16:24:58,43.70580680,-72.29145510,near[hopkins; butterfield; occum; ],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:16:44:58,43.70577810,-72.29143560,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:17:04:58,43.70579880,-72.29142750,near[butterfield; hopkins; fahey-mclane; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:17:24:58,43.70581050,-72.29143840,in[butterfield],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:17:44:58,43.70569040,-72.29142000,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:18:04:58,43.70313880,-72.29075040,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:18:24:58,43.70320360,-72.29080970,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:18:44:58,43.70536780,-72.29135840,near[butterfield; hopkins; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:19:04:58,43.70574990,-72.29141400,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:19:24:58,43.70554920,-72.29141690,near[butterfield; hopkins; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:19:44:58,43.70571300,-72.29139680,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:20:04:58,43.70572910,-72.29141360,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:20:24:58,43.70581810,-72.29144000,near[hopkins; butterfield; occum; ],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:20:44:58,43.70579910,-72.29145000,near[butterfield; hopkins; occum; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:21:04:58,43.70574770,-72.29142190,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:21:24:58,43.70572980,-72.29145020,near[butterfield; hopkins; fahey-mclane; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:21:44:58,43.70576910,-72.29145830,near[butterfield; hopkins; fahey-mclane; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:22:04:58,43.70575370,-72.29142540,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:22:24:58,43.70582070,-72.29146150,near[occum; butterfield; hopkins; ],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:22:44:58,43.70545100,-72.29139280,near[hopkins; butterfield; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:23:04:58,43.70580650,-72.29141420,in[butterfield],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:23:24:58,43.70576260,-72.29132500,in[butterfield],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,08APR2013:23:44:58,43.70582150,-72.29140520,in[butterfield],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:00:04:58,43.70583480,-72.29144190,in[butterfield],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:00:24:58,43.70581990,-72.29140420,near[hopkins; butterfield; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:00:44:58,43.70581940,-72.29140270,near[hopkins; butterfield; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:01:04:58,43.70559480,-72.29143230,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:01:24:58,43.70571460,-72.29144020,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:01:44:58,43.70564090,-72.29142700,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:02:04:58,43.70554090,-72.29139550,near[hopkins; butterfield; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:02:24:58,43.70547810,-72.29141320,near[hopkins; butterfield; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:02:44:58,43.70545480,-72.29143710,near[hopkins; butterfield; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:03:04:58,43.70544140,-72.29138600,near[hopkins; butterfield; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:03:24:58,43.70544140,-72.29138600,near[hopkins; butterfield; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:03:44:58,43.70587610,-72.29150380,near[hopkins; butterfield; occum; ],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:04:04:58,43.70572510,-72.29142490,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:04:24:58,43.70579360,-72.29139840,near[hopkins; butterfield; occum; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:04:44:58,43.70577660,-72.29139270,near[hopkins; butterfield; occum; ],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:05:04:58,43.70573000,-72.29137570,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:05:24:58,43.70550490,-72.29137190,near[hopkins; butterfield; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:05:44:58,43.70551560,-72.29139470,near[hopkins; butterfield; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:06:04:58,43.70548070,-72.29138700,near[hopkins; butterfield; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:06:24:58,43.70561570,-72.29140430,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:06:44:58,43.70576280,-72.29142210,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:07:04:58,43.70576280,-72.29143240,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:07:24:58,43.70545970,-72.29137270,near[hopkins; butterfield; occum; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:07:44:58,43.70549240,-72.29134830,in[butterfield],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:08:04:58,43.70575910,-72.29139880,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:08:24:58,43.70445500,-72.29474590,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:08:44:58,43.70447920,-72.29486430,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:09:04:58,43.70463240,-72.29475590,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:09:24:58,43.70468590,-72.29467970,,Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,09APR2013:09:44:58,43.70468200,-72.29480750,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
